4.38.46;Polygon;-825671.5,-1084109.5|-825831,-1084120.5|-825889.5,-1084193|-825948,-1084215|-825994,-1084215.5|-826025,-1084198|-826082.2899999991,-1084099.4899999984|-826015.6000000015,-1084016.0799999982|-825631,-1083901.5|-825585,-1083944.5|-825686,-1083989|-825671.5,-1084109.5|*&
4.38.56;Polygon;-824596,-1086416.5|-824423.6999999993,-1086327.1099999994|-824556,-1086443.5|-824596,-1086416.5|*&
4.38.56;Polygon;-825076,-1086253|-825117.1900000013,-1086247.3000000007|-825000,-1086013.75|-824723.5,-1086074.5|-824845.8500000015,-1086157.1999999993|-824971,-1086154.5|-825076,-1086253|*&
4.38.56;Polygon;-824379.9499999993,-1085510.5700000003|-824463.5,-1085366.5|-824407.5,-1085263|-824190,-1085150.5|-824027.5,-1085002|-823844,-1084893|-823725.7300000004,-1084807.1799999997|-823692.5,-1084888|-823871,-1085140|-824379.9499999993,-1085510.5700000003|*&
4.38.56;Polygon;-823510.75,-1084844.9800000004|-823554,-1084877|-823652.0599999987,-1084816.6700000018|-823565.0100000016,-1084750.8200000003|-823510.75,-1084844.9800000004|*&
4.38.56;Polygon;-825671.5,-1084109.5|-825686,-1083989|-825585,-1083944.5|-825584,-1084072|-825579.5,-1084083|-825671.5,-1084109.5|*&
4.39.19;Polygon;-825127.7800000012,-1085985.6700000018|-825369,-1085974|-825402.5599999987,-1085872.789999999|-825127.7800000012,-1085985.6700000018|*&
4.39.29;Polygon;-823892.5,-1084802.5|-823972,-1084777|-824002.5,-1084732.4100000001|-823924.5,-1084744|-823892.5,-1084802.5|*&
4.39.39;Polygon;-822737.5500000007,-1081979.4699999988|-822583.5100000016,-1081964.0300000012|-822565.9299999997,-1082001.5899999999|-822656.75,-1082065.8299999982|-822737.5500000007,-1081979.4699999988|*&
4.39.49;Polygon;-824723.5,-1086074.5|-824703.5,-1086075.5|-824750.2300000004,-1086221.5899999999|-824906.5300000012,-1086176.539999999|-824982.5,-1086325.5|-825093,-1086344|-825076,-1086253|-824971,-1086154.5|-824845.8500000015,-1086157.1999999993|-824723.5,-1086074.5|*&
4.41.78;Polygon;-826040.5,-1085471.5|-826052.5,-1085460|-826052.5,-1085287.5|-825993.2699999996,-1085280.5100000016|-825885,-1085422|-826040.5,-1085471.5|*&
4.46.02;Polygon;-825428.2100000009,-1086772.0100000016|-825478.5,-1086901|-825676.5,-1086859|-825794,-1086792.5|-825859.5,-1086691.5|-825926,-1086339.5|-826011.5,-1086193.5|-826288,-1085956.5|-826269.5,-1085956|-826076.5,-1086083.5|-825741.5,-1086220|-825734.370000001,-1086232.0500000007|-825730.8099999987,-1086251.3900000006|-825707,-1086635|-825637,-1086751|-825428.2100000009,-1086772.0100000016|*&
4.46.02;Polygon;-825655.5,-1084497|-825788.5,-1084621.5|-825823,-1084685|-825835.0700000003,-1084743.2199999988|-825867.8399999999,-1084765.8900000006|-826102.5,-1084861|-826361,-1084920.5|-826239,-1084831.5|-826175,-1084688|-826175.5,-1084664.5|-826085.5,-1084580.5|-825937.5,-1084544.5|-825898.5,-1084465|-825655.5,-1084497|*&
4.46.02;Polygon;-824229.5,-1084296.5|-824014,-1084362|-823998,-1084518.5|-824126.5,-1084497|-824421,-1084657|-824703,-1084737.5|-824816,-1084736|-825085,-1084655|-825061.5,-1084575|-825155,-1084470.5|-825056.3299999982,-1084303.3099999987|-825043.6700000018,-1084299.7699999996|-824966.5,-1084381|-824565,-1084447|-824452,-1084405.5|-824321.7399999984,-1084340.710000001|-824229.5,-1084296.5|*-824239.4899999984,-1084388.1799999997|-824311,-1084401|-824303.4699999988,-1084470.4899999984|-824259.5300000012,-1084469.1499999985|-824239.4899999984,-1084388.1799999997|*&
4.46.10;Polygon;-826534.6700000018,-1087930.9200000018|-826979,-1087941.5|-827135,-1088019.5|-826847,-1087705|-826650.129999999,-1087578.5300000012|-826565.5,-1087600.5|-826627,-1087738|-826546.5,-1087830.5|-826534.6700000018,-1087930.9200000018|*&
4.46.10;Polygon;-825839.5,-1087173|-826031.5,-1087173|-826117.5,-1087244|-826152,-1087164.5|-826345,-1086983|-826470,-1086916|-826535,-1086915|-826507.5,-1086812.5|-826443.5,-1086831|-826204.5,-1086875|-826097,-1086926|-825839.5,-1087173|*&
4.46.12;Polygon;-822646,-1082887|-822482.5,-1082935|-822445,-1083023.5|-822626.8200000003,-1083094.4299999997|-822775,-1083014.5|-822841,-1082854.5|-822981,-1082903|-822990.3200000003,-1082852.0700000003|-822950.5,-1082641.620000001|-822910,-1082729|-822705.5,-1082810.5|-822646,-1082887|*&
4.46.12;Polygon;-821755.6999999993,-1080512.7399999984|-821904,-1080440|-822313,-1080387|-822432.5,-1080455|-822480.5,-1080279|-822456,-1079972.5|-822381.3999999985,-1080000|-822102,-1080191.5|-821755.6999999993,-1080512.7399999984|*&
